date,station,id,count
2020-05-12,VZS_HOFW,VZS_HOFW_2,2252
2020-05-12,VZS_LAN*,VZS_LAN*_2,9289
2020-05-12,VZS_LIM*,VZS_LIM*_2,1117
2020-05-12,VZS_LUXG,VZS_LUXG_2,868
2020-05-12,VZS_MILI,VZS_MILI_2,831
2020-05-12,VZS_MUEH,VZS_MUEH_2,2214
2020-05-12,VZS_MYTH,VZS_MYTH_2,1511
2020-05-12,VZS_SAUM,VZS_SAUM_2,213
2020-05-12,VZS_SCHE,VZS_SCHE_2,1733
2020-05-12,VZS_SCHU,VZS_SCHU_2,334
2020-05-12,VZS_SIHL,VZS_SIHL_2,1938
2020-05-12,VZS_TALS,VZS_TALS_2,609
2020-05-12,VZS_TOED,VZS_TOED_2,344
2020-05-12,VZS_ZOLL,VZS_ZOLL_2,2160
2020-05-13,VZS_ANDR,VZS_ANDR_3,734
2020-05-13,VZS_BERT,VZS_BERT_3,1255
2020-05-13,VZS_BINZ,VZS_BINZ_3,557
2020-05-13,VZS_BUCH,VZS_BUCH_3,2522
2020-05-13,VZS_HAR*,VZS_HAR*_3,2951
2020-05-13,VZS_HOFW,VZS_HOFW_3,1590
2020-05-13,VZS_LAN*,VZS_LAN*_3,7141
2020-05-13,VZS_LIM*,VZS_LIM*_3,804
2020-05-13,VZS_LUXG,VZS_LUXG_3,539
2020-05-13,VZS_MILI,VZS_MILI_3,618
2020-05-13,VZS_MUEH,VZS_MUEH_3,1551
2020-05-13,VZS_MYTH,VZS_MYTH_3,1083
2020-05-13,VZS_SAUM,VZS_SAUM_3,174
2020-05-13,VZS_SCHE,VZS_SCHE_3,1247
2020-05-13,VZS_SCHU,VZS_SCHU_3,239
2020-05-13,VZS_SIHL,VZS_SIHL_3,1456
2020-05-13,VZS_TALS,VZS_TALS_3,397
2020-05-13,VZS_TOED,VZS_TOED_3,239
2020-05-13,VZS_ZOLL,VZS_ZOLL_3,1740
2020-05-14,VZS_ANDR,VZS_ANDR_4,713
2020-05-14,VZS_BERT,VZS_BERT_4,1373
2020-05-14,VZS_BINZ,VZS_BINZ_4,606
2020-05-14,VZS_BUCH,VZS_BUCH_4,2576
2020-05-14,VZS_HAR*,VZS_HAR*_4,3213
2020-05-14,VZS_HOFW,VZS_HOFW_4,1646
2020-05-14,VZS_LAN*,VZS_LAN*_4,7738
2020-05-14,VZS_LIM*,VZS_LIM*_4,835
2020-05-14,VZS_LUXG,VZS_LUXG_4,578
2020-05-14,VZS_MILI,VZS_MILI_4,713
2020-05-14,VZS_MUEH,VZS_MUEH_4,1748
2020-05-14,VZS_MYTH,VZS_MYTH_4,1175
2020-05-14,VZS_SAUM,VZS_SAUM_4,173
2020-05-14,VZS_SCHE,VZS_SCHE_4,1296
2020-05-14,VZS_SCHU,VZS_SCHU_4,324
2020-05-14,VZS_SIHL,VZS_SIHL_4,1538
2020-05-14,VZS_TALS,VZS_TALS_4,444
2020-05-14,VZS_TOED,VZS_TOED_4,240
2020-05-14,VZS_ZOLL,VZS_ZOLL_4,1837
2020-05-15,VZS_ANDR,VZS_ANDR_5,962
2020-05-15,VZS_BERT,VZS_BERT_5,1824
2020-05-15,VZS_BINZ,VZS_BINZ_5,704
2020-05-15,VZS_BUCH,VZS_BUCH_5,2886
2020-05-15,VZS_HAR*,VZS_HAR*_5,3818
2020-05-15,VZS_HOFW,VZS_HOFW_5,2034
2020-05-15,VZS_LAN*,VZS_LAN*_5,9656
2020-05-15,VZS_LIM*,VZS_LIM*_5,991
2020-05-15,VZS_LUXG,VZS_LUXG_5,874
2020-05-15,VZS_MILI,VZS_MILI_5,854
2020-05-15,VZS_MUEH,VZS_MUEH_5,1941
2020-05-15,VZS_MYTH,VZS_MYTH_5,1151
2020-05-15,VZS_SAUM,VZS_SAUM_5,202
2020-05-15,VZS_SCHE,VZS_SCHE_5,1420
2020-05-15,VZS_SCHU,VZS_SCHU_5,396
2020-05-15,VZS_SIHL,VZS_SIHL_5,1741
2020-05-15,VZS_TALS,VZS_TALS_5,638
2020-05-15,VZS_TOED,VZS_TOED_5,227
2020-05-15,VZS_ZOLL,VZS_ZOLL_5,2206
2020-05-16,VZS_ANDR,VZS_ANDR_6,1353
2020-05-16,VZS_BERT,VZS_BERT_6,1967
2020-05-16,VZS_BINZ,VZS_BINZ_6,950
2020-05-16,VZS_BUCH,VZS_BUCH_6,3358
2020-05-16,VZS_HAR*,VZS_HAR*_6,4477
2020-05-16,VZS_HOFW,VZS_HOFW_6,2386
2020-05-16,VZS_LAN*,VZS_LAN*_6,11408
2020-05-16,VZS_LIM*,VZS_LIM*_6,1355
2020-05-16,VZS_LUXG,VZS_LUXG_6,1261
2020-05-16,VZS_MILI,VZS_MILI_6,1062
2020-05-16,VZS_MUEH,VZS_MUEH_6,1859
2020-05-16,VZS_MYTH,VZS_MYTH_6,2369
2020-05-16,VZS_SAUM,VZS_SAUM_6,184
2020-05-16,VZS_SCHE,VZS_SCHE_6,1096
2020-05-16,VZS_SCHU,VZS_SCHU_6,575
2020-05-16,VZS_SIHL,VZS_SIHL_6,2304
2020-05-16,VZS_TALS,VZS_TALS_6,830
2020-05-16,VZS_TOED,VZS_TOED_6,187
2020-05-16,VZS_ZOLL,VZS_ZOLL_6,2754
2020-05-17,VZS_ANDR,VZS_ANDR_7,1662
2020-05-17,VZS_BERT,VZS_BERT_7,1590
2020-05-17,VZS_BINZ,VZS_BINZ_7,1088
2020-05-17,VZS_BUCH,VZS_BUCH_7,3486
2020-05-17,VZS_HAR*,VZS_HAR*_7,4371
2020-05-17,VZS_HOFW,VZS_HOFW_7,2306
2020-05-17,VZS_LAN*,VZS_LAN*_7,8633
2020-05-17,VZS_LIM*,VZS_LIM*_7,1330
2020-05-17,VZS_LUXG,VZS_LUXG_7,1616
2020-05-17,VZS_MILI,VZS_MILI_7,530
2020-05-17,VZS_MUEH,VZS_MUEH_7,1715
2020-05-17,VZS_MYTH,VZS_MYTH_7,4186
2020-05-17,VZS_SAUM,VZS_SAUM_7,286
2020-05-17,VZS_SCHE,VZS_SCHE_7,1129
2020-05-17,VZS_SCHU,VZS_SCHU_7,223
2020-05-17,VZS_SIHL,VZS_SIHL_7,2177
2020-05-17,VZS_TALS,VZS_TALS_7,611
2020-05-17,VZS_TOED,VZS_TOED_7,283
2020-05-17,VZS_ZOLL,VZS_ZOLL_7,2050
2020-05-18,VZS_ANDR,VZS_ANDR_1,1378
2020-05-18,VZS_BERT,VZS_BERT_1,1938
2020-05-18,VZS_BINZ,VZS_BINZ_1,1098
2020-05-18,VZS_BUCH,VZS_BUCH_1,4404
2020-05-18,VZS_HAR*,VZS_HAR*_1,4956
2020-05-18,VZS_HOFW,VZS_HOFW_1,2894
2020-05-18,VZS_LAN*,VZS_LAN*_1,11616
2020-05-18,VZS_LIM*,VZS_LIM*_1,1699
2020-05-18,VZS_LUXG,VZS_LUXG_1,1389
2020-05-18,VZS_MILI,VZS_MILI_1,1194
2020-05-18,VZS_MUEH,VZS_MUEH_1,2857
2020-05-18,VZS_MYTH,VZS_MYTH_1,2814
2020-05-18,VZS_SAUM,VZS_SAUM_1,280
2020-05-18,VZS_SCHE,VZS_SCHE_1,2078
2020-05-18,VZS_SCHU,VZS_SCHU_1,450
2020-05-18,VZS_SIHL,VZS_SIHL_1,2715
2020-05-18,VZS_TALS,VZS_TALS_1,954
2020-05-18,VZS_TOED,VZS_TOED_1,469
2020-05-18,VZS_ZOLL,VZS_ZOLL_1,2743
2020-05-19,VZS_ANDR,VZS_ANDR_2,1647
2020-05-19,VZS_BERT,VZS_BERT_2,2290
2020-05-19,VZS_BINZ,VZS_BINZ_2,1194
2020-05-19,VZS_BUCH,VZS_BUCH_2,4752
2020-05-19,VZS_HAR*,VZS_HAR*_2,5610
2020-05-19,VZS_HOFW,VZS_HOFW_2,3226
2020-05-19,VZS_LAN*,VZS_LAN*_2,13166
2020-05-19,VZS_LIM*,VZS_LIM*_2,1790
2020-05-19,VZS_LUXG,VZS_LUXG_2,1504
2020-05-19,VZS_MILI,VZS_MILI_2,1294
2020-05-19,VZS_MUEH,VZS_MUEH_2,3213
2020-05-19,VZS_MYTH,VZS_MYTH_2,3118
2020-05-19,VZS_SAUM,VZS_SAUM_2,283
2020-05-19,VZS_SCHE,VZS_SCHE_2,2238
2020-05-19,VZS_SCHU,VZS_SCHU_2,419
2020-05-19,VZS_SIHL,VZS_SIHL_2,2992
2020-05-19,VZS_TALS,VZS_TALS_2,962
2020-05-19,VZS_TOED,VZS_TOED_2,513
2020-05-19,VZS_ZOLL,VZS_ZOLL_2,2933
2020-05-20,VZS_ANDR,VZS_ANDR_3,1581
2020-05-20,VZS_BERT,VZS_BERT_3,2390
2020-05-20,VZS_BINZ,VZS_BINZ_3,1216
2020-05-20,VZS_BUCH,VZS_BUCH_3,4654
2020-05-20,VZS_HAR*,VZS_HAR*_3,5665
2020-05-20,VZS_HOFW,VZS_HOFW_3,3042
2020-05-20,VZS_LAN*,VZS_LAN*_3,13445
2020-05-20,VZS_LIM*,VZS_LIM*_3,1760
2020-05-20,VZS_LUXG,VZS_LUXG_3,1418
2020-05-20,VZS_MILI,VZS_MILI_3,1217
2020-05-20,VZS_MUEH,VZS_MUEH_3,2993
2020-05-20,VZS_MYTH,VZS_MYTH_3,2963
2020-05-20,VZS_SAUM,VZS_SAUM_3,307
2020-05-20,VZS_SCHE,VZS_SCHE_3,2148
2020-05-20,VZS_SCHU,VZS_SCHU_3,563
2020-05-20,VZS_SIHL,VZS_SIHL_3,2958
2020-05-20,VZS_TALS,VZS_TALS_3,950
2020-05-20,VZS_TOED,VZS_TOED_3,459
2020-05-20,VZS_ZOLL,VZS_ZOLL_3,2974
2020-05-21,VZS_ANDR,VZS_ANDR_4,1467
2020-05-21,VZS_BERT,VZS_BERT_4,1703
2020-05-21,VZS_BINZ,VZS_BINZ_4,892
2020-05-21,VZS_BUCH,VZS_BUCH_4,3310
2020-05-21,VZS_HAR*,VZS_HAR*_4,4408
2020-05-21,VZS_HOFW,VZS_HOFW_4,2262
2020-05-21,VZS_LAN*,VZS_LAN*_4,8925
2020-05-21,VZS_LIM*,VZS_LIM*_4,1511
2020-05-21,VZS_LUXG,VZS_LUXG_4,1719
2020-05-21,VZS_MILI,VZS_MILI_4,575
2020-05-21,VZS_MUEH,VZS_MUEH_4,1845
2020-05-21,VZS_MYTH,VZS_MYTH_4,4722
2020-05-21,VZS_SAUM,VZS_SAUM_4,332
2020-05-21,VZS_SCHE,VZS_SCHE_4,1145
2020-05-21,VZS_SCHU,VZS_SCHU_4,269
2020-05-21,VZS_SIHL,VZS_SIHL_4,2384
2020-05-21,VZS_TALS,VZS_TALS_4,648
2020-05-21,VZS_TOED,VZS_TOED_4,293
2020-05-21,VZS_ZOLL,VZS_ZOLL_4,2277
2020-05-22,VZS_ANDR,VZS_ANDR_5,1316
2020-05-22,VZS_BERT,VZS_BERT_5,2018
2020-05-22,VZS_BINZ,VZS_BINZ_5,983
2020-05-22,VZS_BUCH,VZS_BUCH_5,3452
2020-05-22,VZS_HAR*,VZS_HAR*_5,4522
2020-05-22,VZS_HOFW,VZS_HOFW_5,2338
2020-05-22,VZS_LAN*,VZS_LAN*_5,11178
2020-05-22,VZS_LIM*,VZS_LIM*_5,1455
2020-05-22,VZS_LUXG,VZS_LUXG_5,1248
2020-05-22,VZS_MILI,VZS_MILI_5,1137
2020-05-22,VZS_MUEH,VZS_MUEH_5,2330
2020-05-22,VZS_MYTH,VZS_MYTH_5,2907
2020-05-22,VZS_SAUM,VZS_SAUM_5,251
2020-05-22,VZS_SCHE,VZS_SCHE_5,1550
2020-05-22,VZS_SCHU,VZS_SCHU_5,542
2020-05-22,VZS_SIHL,VZS_SIHL_5,2431
2020-05-22,VZS_TALS,VZS_TALS_5,863
2020-05-22,VZS_TOED,VZS_TOED_5,300
2020-05-22,VZS_ZOLL,VZS_ZOLL_5,2806
2020-05-23,VZS_ANDR,VZS_ANDR_6,432
2020-05-23,VZS_BERT,VZS_BERT_6,995
2020-05-23,VZS_BINZ,VZS_BINZ_6,415
2020-05-23,VZS_BUCH,VZS_BUCH_6,1500
2020-05-23,VZS_HAR*,VZS_HAR*_6,1905
2020-05-23,VZS_HOFW,VZS_HOFW_6,900
2020-05-23,VZS_LAN*,VZS_LAN*_6,5038
2020-05-23,VZS_LIM*,VZS_LIM*_6,470
2020-05-23,VZS_LUXG,VZS_LUXG_6,420
2020-05-23,VZS_MILI,VZS_MILI_6,482
2020-05-23,VZS_MUEH,VZS_MUEH_6,760
2020-05-23,VZS_MYTH,VZS_MYTH_6,785
2020-05-23,VZS_SAUM,VZS_SAUM_6,104
2020-05-23,VZS_SCHE,VZS_SCHE_6,465
2020-05-23,VZS_SCHU,VZS_SCHU_6,348
2020-05-23,VZS_SIHL,VZS_SIHL_6,883
2020-05-23,VZS_TALS,VZS_TALS_6,327
2020-05-23,VZS_TOED,VZS_TOED_6,81
2020-05-23,VZS_ZOLL,VZS_ZOLL_6,1399
2020-05-24,VZS_ANDR,VZS_ANDR_7,1290
2020-05-24,VZS_BERT,VZS_BERT_7,1251
2020-05-24,VZS_BINZ,VZS_BINZ_7,854
2020-05-24,VZS_BUCH,VZS_BUCH_7,2850
2020-05-24,VZS_HAR*,VZS_HAR*_7,3263
2020-05-24,VZS_HOFW,VZS_HOFW_7,1788
2020-05-24,VZS_LAN*,VZS_LAN*_7,6571
2020-05-24,VZS_LIM*,VZS_LIM*_7,1075
2020-05-24,VZS_LUXG,VZS_LUXG_7,1232
2020-05-24,VZS_MILI,VZS_MILI_7,409
2020-05-24,VZS_MUEH,VZS_MUEH_7,1370
2020-05-24,VZS_MYTH,VZS_MYTH_7,2573
2020-05-24,VZS_SAUM,VZS_SAUM_7,212
2020-05-24,VZS_SCHE,VZS_SCHE_7,882
2020-05-24,VZS_SCHU,VZS_SCHU_7,204
2020-05-24,VZS_SIHL,VZS_SIHL_7,1789
2020-05-24,VZS_TALS,VZS_TALS_7,489
2020-05-24,VZS_TOED,VZS_TOED_7,166
2020-05-24,VZS_ZOLL,VZS_ZOLL_7,1836
2020-05-25,VZS_ANDR,VZS_ANDR_1,1468
2020-05-25,VZS_BERT,VZS_BERT_1,2041
2020-05-25,VZS_BINZ,VZS_BINZ_1,1013
2020-05-25,VZS_BUCH,VZS_BUCH_1,4322
2020-05-25,VZS_HAR*,VZS_HAR*_1,4883
2020-05-25,VZS_HOFW,VZS_HOFW_1,2908
2020-05-25,VZS_LAN*,VZS_LAN*_1,11111
2020-05-25,VZS_LIM*,VZS_LIM*_1,1532
2020-05-25,VZS_LUXG,VZS_LUXG_1,1206
2020-05-25,VZS_MILI,VZS_MILI_1,1146
2020-05-25,VZS_MUEH,VZS_MUEH_1,2782
2020-05-25,VZS_MYTH,VZS_MYTH_1,2454
2020-05-25,VZS_SAUM,VZS_SAUM_1,285
2020-05-25,VZS_SCHE,VZS_SCHE_1,1942
2020-05-25,VZS_SCHU,VZS_SCHU_1,529
2020-05-25,VZS_SIHL,VZS_SIHL_1,2749
2020-05-25,VZS_TALS,VZS_TALS_1,934
2020-05-25,VZS_TOED,VZS_TOED_1,491
2020-05-25,VZS_ZOLL,VZS_ZOLL_1,2033
2020-05-26,VZS_ANDR,VZS_ANDR_2,1550
2020-05-26,VZS_BERT,VZS_BERT_2,2395
2020-05-26,VZS_BINZ,VZS_BINZ_2,1190
2020-05-26,VZS_BUCH,VZS_BUCH_2,4922
2020-05-26,VZS_HAR*,VZS_HAR*_2,5427
2020-05-26,VZS_HOFW,VZS_HOFW_2,3346
2020-05-26,VZS_LAN*,VZS_LAN*_2,12990
2020-05-26,VZS_LIM*,VZS_LIM*_2,1733
2020-05-26,VZS_LUXG,VZS_LUXG_2,1474
2020-05-26,VZS_MILI,VZS_MILI_2,1250
2020-05-26,VZS_MUEH,VZS_MUEH_2,3134
2020-05-26,VZS_MYTH,VZS_MYTH_2,2893
2020-05-26,VZS_SAUM,VZS_SAUM_2,288
2020-05-26,VZS_SCHE,VZS_SCHE_2,2160
2020-05-26,VZS_SCHU,VZS_SCHU_2,466
2020-05-26,VZS_SIHL,VZS_SIHL_2,2892
2020-05-26,VZS_TALS,VZS_TALS_2,952
2020-05-26,VZS_TOED,VZS_TOED_2,564
2020-05-26,VZS_ZOLL,VZS_ZOLL_2,2915
2020-05-27,VZS_ANDR,VZS_ANDR_3,1649
2020-05-27,VZS_BERT,VZS_BERT_3,2388
2020-05-27,VZS_BINZ,VZS_BINZ_3,1122
2020-05-27,VZS_BUCH,VZS_BUCH_3,5012
2020-05-27,VZS_HAR*,VZS_HAR*_3,5784
2020-05-27,VZS_HOFW,VZS_HOFW_3,3428
2020-05-27,VZS_LAN*,VZS_LAN*_3,13409
2020-05-27,VZS_LIM*,VZS_LIM*_3,1852
2020-05-27,VZS_LUXG,VZS_LUXG_3,2261
2020-05-27,VZS_MILI,VZS_MILI_3,1276
2020-05-27,VZS_MUEH,VZS_MUEH_3,3056
2020-05-27,VZS_MYTH,VZS_MYTH_3,3187
2020-05-27,VZS_SAUM,VZS_SAUM_3,304
2020-05-27,VZS_SCHE,VZS_SCHE_3,2263
2020-05-27,VZS_SCHU,VZS_SCHU_3,494
2020-05-27,VZS_SIHL,VZS_SIHL_3,3205
2020-05-27,VZS_TALS,VZS_TALS_3,1044
2020-05-27,VZS_TOED,VZS_TOED_3,520
2020-05-27,VZS_ZOLL,VZS_ZOLL_3,2305
2020-05-28,VZS_ANDR,VZS_ANDR_4,1329
2020-05-28,VZS_BERT,VZS_BERT_4,2263
2020-05-28,VZS_BINZ,VZS_BINZ_4,1027
2020-05-28,VZS_BUCH,VZS_BUCH_4,4430
2020-05-28,VZS_HAR*,VZS_HAR*_4,5374
2020-05-28,VZS_HOFW,VZS_HOFW_4,3148
2020-05-28,VZS_LAN*,VZS_LAN*_4,12820
2020-05-28,VZS_LIM*,VZS_LIM*_4,1617
2020-05-28,VZS_LUXG,VZS_LUXG_4,2016
2020-05-28,VZS_MILI,VZS_MILI_4,1252
2020-05-28,VZS_MUEH,VZS_MUEH_4,3020
2020-05-28,VZS_MYTH,VZS_MYTH_4,2737
2020-05-28,VZS_SAUM,VZS_SAUM_4,301
2020-05-28,VZS_SCHE,VZS_SCHE_4,2201
2020-05-28,VZS_SCHU,VZS_SCHU_4,451
2020-05-28,VZS_SIHL,VZS_SIHL_4,2974
2020-05-28,VZS_TALS,VZS_TALS_4,1023
2020-05-28,VZS_TOED,VZS_TOED_4,476
2020-05-28,VZS_ZOLL,VZS_ZOLL_4,2574
2020-05-29,VZS_ANDR,VZS_ANDR_5,1388
2020-05-29,VZS_BERT,VZS_BERT_5,2535
2020-05-29,VZS_BINZ,VZS_BINZ_5,983
2020-05-29,VZS_BUCH,VZS_BUCH_5,4532
2020-05-29,VZS_HAR*,VZS_HAR*_5,5453
2020-05-29,VZS_HOFW,VZS_HOFW_5,3144
2020-05-29,VZS_LAN*,VZS_LAN*_5,13755
2020-05-29,VZS_LIM*,VZS_LIM*_5,1633
2020-05-29,VZS_LUXG,VZS_LUXG_5,2143
2020-05-29,VZS_MILI,VZS_MILI_5,1228
2020-05-29,VZS_MUEH,VZS_MUEH_5,2807
2020-05-29,VZS_MYTH,VZS_MYTH_5,2520
2020-05-29,VZS_SAUM,VZS_SAUM_5,271
2020-05-29,VZS_SCHE,VZS_SCHE_5,2014
2020-05-29,VZS_SCHU,VZS_SCHU_5,486
2020-05-29,VZS_SIHL,VZS_SIHL_5,2969
2020-05-29,VZS_TALS,VZS_TALS_5,1076
2020-05-29,VZS_TOED,VZS_TOED_5,436
2020-05-29,VZS_ZOLL,VZS_ZOLL_5,2998
2020-05-30,VZS_ANDR,VZS_ANDR_6,1228
2020-05-30,VZS_BERT,VZS_BERT_6,1899
2020-05-30,VZS_BINZ,VZS_BINZ_6,866
2020-05-30,VZS_BUCH,VZS_BUCH_6,2884
2020-05-30,VZS_HAR*,VZS_HAR*_6,4270
2020-05-30,VZS_HOFW,VZS_HOFW_6,2074
2020-05-30,VZS_LAN*,VZS_LAN*_6,10861
2020-05-30,VZS_LIM*,VZS_LIM*_6,1335
2020-05-30,VZS_LUXG,VZS_LUXG_6,1734
2020-05-30,VZS_MILI,VZS_MILI_6,1034
2020-05-30,VZS_MUEH,VZS_MUEH_6,1800
2020-05-30,VZS_MYTH,VZS_MYTH_6,2589
2020-05-30,VZS_SAUM,VZS_SAUM_6,190
2020-05-30,VZS_SCHE,VZS_SCHE_6,1059
2020-05-30,VZS_SCHU,VZS_SCHU_6,581
2020-05-30,VZS_SIHL,VZS_SIHL_6,2453
2020-05-30,VZS_TALS,VZS_TALS_6,834
2020-05-30,VZS_TOED,VZS_TOED_6,212
2020-05-30,VZS_ZOLL,VZS_ZOLL_6,2092
2020-05-31,VZS_ANDR,VZS_ANDR_7,1085
2020-05-31,VZS_BERT,VZS_BERT_7,1324
2020-05-31,VZS_BINZ,VZS_BINZ_7,820
2020-05-31,VZS_BUCH,VZS_BUCH_7,2712
2020-05-31,VZS_HAR*,VZS_HAR*_7,3416
2020-05-31,VZS_HOFW,VZS_HOFW_7,1884
2020-05-31,VZS_LAN*,VZS_LAN*_7,7238
2020-05-31,VZS_LIM*,VZS_LIM*_7,1097
2020-05-31,VZS_LUXG,VZS_LUXG_7,1690
2020-05-31,VZS_MILI,VZS_MILI_7,477
2020-05-31,VZS_MUEH,VZS_MUEH_7,1514
2020-05-31,VZS_MYTH,VZS_MYTH_7,3197
2020-05-31,VZS_SAUM,VZS_SAUM_7,202
2020-05-31,VZS_SCHE,VZS_SCHE_7,931
2020-05-31,VZS_SCHU,VZS_SCHU_7,208
2020-05-31,VZS_SIHL,VZS_SIHL_7,2023
2020-05-31,VZS_TALS,VZS_TALS_7,600
2020-05-31,VZS_TOED,VZS_TOED_7,202
2020-05-31,VZS_ZOLL,VZS_ZOLL_7,1981
2020-06-01,VZS_ANDR,VZS_ANDR_1,1348
2020-06-01,VZS_BERT,VZS_BERT_1,1615
2020-06-01,VZS_BINZ,VZS_BINZ_1,907
2020-06-01,VZS_BUCH,VZS_BUCH_1,2976
2020-06-01,VZS_HAR*,VZS_HAR*_1,4037
2020-06-01,VZS_HOFW,VZS_HOFW_1,2080
2020-06-01,VZS_LAN*,VZS_LAN*_1,8086
2020-06-01,VZS_LIM*,VZS_LIM*_1,1357
2020-06-01,VZS_LUXG,VZS_LUXG_1,2101
2020-06-01,VZS_MILI,VZS_MILI_1,537
2020-06-01,VZS_MUEH,VZS_MUEH_1,1712
2020-06-01,VZS_MYTH,VZS_MYTH_1,4153
2020-06-01,VZS_SAUM,VZS_SAUM_1,274
2020-06-01,VZS_SCHE,VZS_SCHE_1,1044
2020-06-01,VZS_SCHU,VZS_SCHU_1,266
2020-06-01,VZS_SIHL,VZS_SIHL_1,2097
2020-06-01,VZS_TALS,VZS_TALS_1,720
2020-06-01,VZS_TOED,VZS_TOED_1,249
2020-06-01,VZS_ZOLL,VZS_ZOLL_1,2272
2020-06-02,VZS_ANDR,VZS_ANDR_2,1614
2020-06-02,VZS_BERT,VZS_BERT_2,2336
2020-06-02,VZS_BINZ,VZS_BINZ_2,1237
2020-06-02,VZS_BUCH,VZS_BUCH_2,4924
2020-06-02,VZS_HAR*,VZS_HAR*_2,5672
2020-06-02,VZS_HOFW,VZS_HOFW_2,3418
2020-06-02,VZS_LAN*,VZS_LAN*_2,13388
2020-06-02,VZS_LIM*,VZS_LIM*_2,1825
2020-06-02,VZS_LUXG,VZS_LUXG_2,2373
2020-06-02,VZS_MILI,VZS_MILI_2,1289
2020-06-02,VZS_MUEH,VZS_MUEH_2,3350
2020-06-02,VZS_MYTH,VZS_MYTH_2,3434
2020-06-02,VZS_SAUM,VZS_SAUM_2,329
2020-06-02,VZS_SCHE,VZS_SCHE_2,2256
2020-06-02,VZS_SCHU,VZS_SCHU_2,493
2020-06-02,VZS_SIHL,VZS_SIHL_2,3072
2020-06-02,VZS_TALS,VZS_TALS_2,1013
2020-06-02,VZS_TOED,VZS_TOED_2,525
2020-06-02,VZS_ZOLL,VZS_ZOLL_2,3139
2020-06-03,VZS_ANDR,VZS_ANDR_3,1508
2020-06-03,VZS_BERT,VZS_BERT_3,2175
2020-06-03,VZS_BINZ,VZS_BINZ_3,1142
2020-06-03,VZS_BUCH,VZS_BUCH_3,4828
2020-06-03,VZS_HAR*,VZS_HAR*_3,5685
2020-06-03,VZS_HOFW,VZS_HOFW_3,3362
2020-06-03,VZS_LAN*,VZS_LAN*_3,13168
2020-06-03,VZS_LIM*,VZS_LIM*_3,1723
2020-06-03,VZS_LUXG,VZS_LUXG_3,2261
2020-06-03,VZS_MILI,VZS_MILI_3,1291
2020-06-03,VZS_MUEH,VZS_MUEH_3,3225
2020-06-03,VZS_MYTH,VZS_MYTH_3,3138
2020-06-03,VZS_SAUM,VZS_SAUM_3,304
2020-06-03,VZS_SCHE,VZS_SCHE_3,2174
2020-06-03,VZS_SCHU,VZS_SCHU_3,495
2020-06-03,VZS_SIHL,VZS_SIHL_3,3047
2020-06-03,VZS_TALS,VZS_TALS_3,918
2020-06-03,VZS_TOED,VZS_TOED_3,460
2020-06-03,VZS_ZOLL,VZS_ZOLL_3,3086
2020-06-04,VZS_ANDR,VZS_ANDR_4,487
2020-06-04,VZS_BERT,VZS_BERT_4,1001
2020-06-04,VZS_BINZ,VZS_BINZ_4,424
2020-06-04,VZS_BUCH,VZS_BUCH_4,2062
2020-06-04,VZS_HAR*,VZS_HAR*_4,2636
2020-06-04,VZS_HOFW,VZS_HOFW_4,1184
2020-06-04,VZS_LAN*,VZS_LAN*_4,5731
2020-06-04,VZS_LIM*,VZS_LIM*_4,515
2020-06-04,VZS_LUXG,VZS_LUXG_4,774
2020-06-04,VZS_MILI,VZS_MILI_4,466
2020-06-04,VZS_MUEH,VZS_MUEH_4,1271
2020-06-04,VZS_MYTH,VZS_MYTH_4,852
2020-06-04,VZS_SAUM,VZS_SAUM_4,127
2020-06-04,VZS_SCHE,VZS_SCHE_4,1001
2020-06-04,VZS_SCHU,VZS_SCHU_4,183
2020-06-04,VZS_SIHL,VZS_SIHL_4,1129
2020-06-04,VZS_TALS,VZS_TALS_4,322
2020-06-04,VZS_TOED,VZS_TOED_4,200
2020-06-04,VZS_ZOLL,VZS_ZOLL_4,1528
2020-06-05,VZS_ANDR,VZS_ANDR_5,869
2020-06-05,VZS_BERT,VZS_BERT_5,1685
2020-06-05,VZS_BINZ,VZS_BINZ_5,648
2020-06-05,VZS_BUCH,VZS_BUCH_5,2912
2020-06-05,VZS_HAR*,VZS_HAR*_5,3628
2020-06-05,VZS_HOFW,VZS_HOFW_5,1960
2020-06-05,VZS_LAN*,VZS_LAN*_5,9295
2020-06-05,VZS_LIM*,VZS_LIM*_5,915
2020-06-05,VZS_LUXG,VZS_LUXG_5,1168
2020-06-05,VZS_MILI,VZS_MILI_5,860
2020-06-05,VZS_MUEH,VZS_MUEH_5,1813
2020-06-05,VZS_MYTH,VZS_MYTH_5,1349
2020-06-05,VZS_SAUM,VZS_SAUM_5,178
2020-06-05,VZS_SCHE,VZS_SCHE_5,1395
2020-06-05,VZS_SCHU,VZS_SCHU_5,343
2020-06-05,VZS_SIHL,VZS_SIHL_5,1826
2020-06-05,VZS_TALS,VZS_TALS_5,629
2020-06-05,VZS_TOED,VZS_TOED_5,260
2020-06-05,VZS_ZOLL,VZS_ZOLL_5,2222
2020-06-06,VZS_ANDR,VZS_ANDR_6,839
2020-06-06,VZS_BERT,VZS_BERT_6,1582
2020-06-06,VZS_BINZ,VZS_BINZ_6,622
2020-06-06,VZS_BUCH,VZS_BUCH_6,2652
2020-06-06,VZS_HAR*,VZS_HAR*_6,3486
2020-06-06,VZS_HOFW,VZS_HOFW_6,1642
